_id,favs_lognorm
https://habrahabr.ru/post/183890/,4.330733340286331
https://habrahabr.ru/company/veeam/blog/183882/,3.332204510175204
https://habrahabr.ru/company/virt2real/blog/183892/,4.812184355372417
https://habrahabr.ru/company/e-Legion/blog/183900/,4.3694478524670215
https://habrahabr.ru/post/183896/,4.007333185232471
https://habrahabr.ru/company/nordavind/blog/183898/,4.867534450455582
https://habrahabr.ru/post/183902/,3.912023005428146
https://habrahabr.ru/post/183904/,4.02535169073515
https://habrahabr.ru/post/183906/,4.672828834461906
https://habrahabr.ru/post/183908/,6.234410725718371
https://habrahabr.ru/post/183912/,6.261491684321042
https://habrahabr.ru/post/183910/,6.836259277277067
https://geektimes.ru/post/183922/,4.0943445622221
https://habrahabr.ru/company/smartgadget/blog/183920/,2.302585092994046
https://geektimes.ru/post/254070/,3.9318256327243257
https://habrahabr.ru/post/183928/,3.258096538021482
https://geektimes.ru/post/183930/,3.295836866004329
https://habrahabr.ru/company/mailru/blog/183924/,4.795790545596741
https://habrahabr.ru/post/183934/,4.0943445622221
https://habrahabr.ru/company/microsoft/blog/183932/,2.4849066497880004
https://habrahabr.ru/post/183936/,3.1780538303479458
https://habrahabr.ru/post/183942/,3.4339872044851463
https://habrahabr.ru/post/183938/,4.07753744390572
https://habrahabr.ru/company/mailru/blog/183950/,4.875197323201151
https://geektimes.ru/post/183954/,3.6109179126442243
https://habrahabr.ru/company/webnames/blog/183956/,1.3862943611198906
https://habrahabr.ru/company/croc/blog/183952/,4.418840607796598
https://habrahabr.ru/post/183962/,3.6888794541139363
https://habrahabr.ru/company/aviasales/blog/183966/,3.367295829986474
https://geektimes.ru/post/258004/,6.173786103901937
https://habrahabr.ru/post/183976/,3.4339872044851463
https://habrahabr.ru/company/ibm/blog/183972/,2.772588722239781
https://habrahabr.ru/company/piter/blog/183974/,5.099866427824199
https://habrahabr.ru/company/microsoft/blog/183970/,1.791759469228055
https://habrahabr.ru/post/183986/,4.418840607796598
https://habrahabr.ru/company/microsoft/blog/183978/,4.382026634673881
https://habrahabr.ru/post/183984/,5.68697535633982
https://habrahabr.ru/post/183982/,3.258096538021482
https://geektimes.ru/company/ulmart/blog/248482/,2.772588722239781
https://habrahabr.ru/post/183990/,3.713572066704308
https://habrahabr.ru/post/183992/,3.828641396489095
https://habrahabr.ru/post/183998/,2.1972245773362196
https://geektimes.ru/post/183994/,4.5217885770490405
https://habrahabr.ru/post/183996/,3.784189633918261
https://habrahabr.ru/post/184000/,2.70805020110221
https://habrahabr.ru/company/rozetked/blog/184002/,2.9444389791664403
https://habrahabr.ru/company/apps4all/blog/184004/,2.772588722239781
https://habrahabr.ru/post/184008/,4.454347296253507
https://habrahabr.ru/post/184014/,3.6109179126442243
https://habrahabr.ru/post/184018/,5.062595033026967
https://geektimes.ru/post/184020/,4.1588830833596715
https://geektimes.ru/post/184028/,3.332204510175204
https://habrahabr.ru/post/184032/,3.1780538303479458
https://habrahabr.ru/post/184034/,3.5263605246161616
https://habrahabr.ru/post/184036/,4.406719247264253
https://habrahabr.ru/post/184038/,6.198478716492308
https://habrahabr.ru/post/184030/,6.434546518787453
https://habrahabr.ru/post/184040/,2.833213344056216
https://habrahabr.ru/company/cloud4y/blog/184042/,3.5553480614894135
https://habrahabr.ru/post/184046/,2.9444389791664403
https://habrahabr.ru/post/184044/,4.07753744390572
https://habrahabr.ru/company/prolan/blog/184048/,3.4011973816621555
https://habrahabr.ru/company/prostoy/blog/184052/,1.3862943611198906
https://habrahabr.ru/post/184058/,3.9889840465642745
https://habrahabr.ru/post/184056/,3.6109179126442243
https://geektimes.ru/post/184064/,4.718498871295094
https://habrahabr.ru/company/neobit/blog/184060/,1.0986122886681098
https://habrahabr.ru/post/184062/,1.3862943611198906
https://habrahabr.ru/post/184068/,4.189654742026425
https://habrahabr.ru/post/184072/,2.302585092994046
https://habrahabr.ru/company/samsung/blog/184080/,2.5649493574615367
https://habrahabr.ru/post/184076/,2.995732273553991
https://habrahabr.ru/post/184082/,3.1780538303479458
https://geektimes.ru/post/184084/,2.0794415416798357
https://habrahabr.ru/company/sipuni/blog/184086/,4.663439094112067
https://habrahabr.ru/post/184090/,3.58351893845611
https://geektimes.ru/post/184098/,3.2188758248682006
https://habrahabr.ru/post/184092/,0.6931471805599453
https://habrahabr.ru/company/intel/blog/184094/,5.905361848054571
https://habrahabr.ru/post/184096/,2.9444389791664403
https://habrahabr.ru/post/184104/,2.1972245773362196
https://habrahabr.ru/post/184100/,3.9512437185814275
https://habrahabr.ru/post/184112/,1.6094379124341003
https://habrahabr.ru/post/184110/,6.212606095751519
https://habrahabr.ru/company/mailru/blog/184102/,3.9889840465642745
https://habrahabr.ru/company/alconost/blog/184108/,3.367295829986474
https://habrahabr.ru/post/184116/,3.6635616461296463
https://habrahabr.ru/company/webnames/blog/184120/,1.3862943611198906
https://habrahabr.ru/company/e-Legion/blog/184118/,3.5263605246161616
https://habrahabr.ru/company/nomobile/blog/184126/,1.791759469228055
https://habrahabr.ru/post/184124/,3.1354942159291497
https://habrahabr.ru/post/184130/,5.755742213586912
https://habrahabr.ru/post/184132/,3.1354942159291497
https://habrahabr.ru/company/yandex/blog/184138/,3.784189633918261
https://habrahabr.ru/post/184150/,5.087596335232384
https://habrahabr.ru/post/184142/,4.8283137373023015
https://habrahabr.ru/post/184148/,4.51085950651685
https://geektimes.ru/post/255794/,4.127134385045092
https://habrahabr.ru/post/184154/,5.099866427824199
https://habrahabr.ru/post/184156/,5.308267697401205
https://habrahabr.ru/company/tzor/blog/184152/,2.1972245773362196
https://habrahabr.ru/company/mirantis_openstack/blog/184146/,2.1972245773362196
https://geektimes.ru/post/184158/,3.367295829986474
https://habrahabr.ru/post/184160/,5.14166355650266
https://habrahabr.ru/post/184168/,2.70805020110221
https://habrahabr.ru/company/smart_soft/blog/184174/,4.74493212836325
https://habrahabr.ru/company/boxowerview/blog/184162/,2.70805020110221
https://habrahabr.ru/post/184166/,3.044522437723423
https://habrahabr.ru/company/seopult/blog/184180/,5.030437921392435
https://habrahabr.ru/post/184186/,3.258096538021482
https://habrahabr.ru/company/web_payment_ru/blog/184184/,2.70805020110221
https://habrahabr.ru/company/microsoft/blog/184190/,2.0794415416798357
https://habrahabr.ru/company/microsoftlumia/blog/184194/,3.6375861597263857
https://habrahabr.ru/company/smartgadget/blog/184198/,4.6443908991413725
https://habrahabr.ru/company/JetBrains/blog/184202/,3.7612001156935624
https://geektimes.ru/post/184206/,3.871201010907891
https://habrahabr.ru/post/184208/,4.418840607796598
https://habrahabr.ru/company/yandex/blog/184182/,4.59511985013459
https://habrahabr.ru/post/184204/,3.258096538021482
https://habrahabr.ru/post/184210/,6.240275845170769
https://geektimes.ru/post/184212/,4.290459441148391
https://habrahabr.ru/company/ua-hosting/blog/184214/,4.948759890378168
https://geektimes.ru/post/184218/,4.7535901911063645
https://habrahabr.ru/post/184220/,4.955827057601261
https://habrahabr.ru/post/184222/,4.060443010546419
https://habrahabr.ru/post/184228/,3.8501476017100584
https://habrahabr.ru/post/184224/,3.9889840465642745
https://habrahabr.ru/post/184232/,4.31748811353631
https://habrahabr.ru/post/184236/,2.1972245773362196
https://geektimes.ru/post/184238/,1.6094379124341003
https://habrahabr.ru/post/184242/,3.4965075614664802
https://habrahabr.ru/post/184240/,4.1588830833596715
https://habrahabr.ru/company/ua-hosting/blog/184244/,3.1354942159291497
https://habrahabr.ru/post/184246/,3.258096538021482
https://habrahabr.ru/post/184248/,2.4849066497880004
https://habrahabr.ru/post/184250/,4.1588830833596715
https://habrahabr.ru/post/184260/,3.044522437723423
https://habrahabr.ru/post/184264/,5.37989735354046
https://habrahabr.ru/post/184262/,4.564348191467836
https://geektimes.ru/post/184266/,2.5649493574615367
https://habrahabr.ru/post/184268/,7.084226422097916
https://habrahabr.ru/post/285572/,5.537334267018537
https://habrahabr.ru/post/184274/,4.04305126783455
https://habrahabr.ru/post/184278/,3.258096538021482
https://habrahabr.ru/post/184280/,3.4657359027997265
https://habrahabr.ru/post/184288/,3.871201010907891
https://geektimes.ru/post/184276/,3.7376696182833684
https://habrahabr.ru/post/184286/,3.367295829986474
https://habrahabr.ru/post/184292/,4.02535169073515
https://geektimes.ru/post/184298/,4.007333185232471
https://habrahabr.ru/company/zfort/blog/184294/,5.062595033026967
https://habrahabr.ru/post/184306/,3.970291913552122
https://geektimes.ru/post/184304/,5.68697535633982
https://habrahabr.ru/post/184308/,4.795790545596741
https://habrahabr.ru/company/tinkoff/blog/184310/,4.219507705176107
https://geektimes.ru/post/184316/,3.258096538021482
https://habrahabr.ru/post/184312/,2.6390573296152584
https://habrahabr.ru/post/184302/,6.07993319509559
https://habrahabr.ru/post/184318/,3.9889840465642745
https://habrahabr.ru/company/scrumtrek/blog/184320/,2.6390573296152584
https://habrahabr.ru/post/184324/,3.4965075614664802
https://geektimes.ru/post/184330/,3.4965075614664802
https://habrahabr.ru/post/184326/,1.3862943611198906
https://habrahabr.ru/post/184328/,3.8918202981106265
https://habrahabr.ru/post/184332/,6.39024066706535
https://habrahabr.ru/post/184336/,3.091042453358316
https://habrahabr.ru/post/184338/,4.394449154672439
https://habrahabr.ru/post/184334/,5.8664680569332965
https://habrahabr.ru/post/184342/,5.153291594497779
https://habrahabr.ru/post/184344/,3.9318256327243257
https://habrahabr.ru/company/perevezi/blog/184346/,2.4849066497880004
https://habrahabr.ru/post/184348/,3.58351893845611
https://habrahabr.ru/post/184350/,7.134093721192866
https://habrahabr.ru/company/apps4all/blog/184352/,2.833213344056216
https://geektimes.ru/post/184360/,3.7376696182833684
https://habrahabr.ru/post/184354/,3.4339872044851463
https://geektimes.ru/post/184356/,2.302585092994046
https://habrahabr.ru/post/184362/,3.912023005428146
https://habrahabr.ru/post/184370/,4.127134385045092
https://geektimes.ru/post/184366/,0.6931471805599453
https://habrahabr.ru/post/184372/,6.516193076042964
https://habrahabr.ru/company/dou/blog/184374/,5.438079308923196
https://habrahabr.ru/post/184394/,4.795790545596741
https://habrahabr.ru/post/184390/,3.044522437723423
https://geektimes.ru/post/184400/,5.135798437050262
https://habrahabr.ru/company/apps4all/blog/184404/,2.772588722239781
https://habrahabr.ru/post/184398/,5.332718793265369
https://geektimes.ru/company/ulmart/blog/248484/,3.295836866004329
https://habrahabr.ru/post/184406/,3.912023005428146
https://geektimes.ru/post/184408/,3.1354942159291497
https://habrahabr.ru/post/184410/,4.04305126783455
https://habrahabr.ru/post/184396/,7.0431599159883405
https://habrahabr.ru/post/184414/,4.442651256490317
https://habrahabr.ru/post/184416/,4.564348191467836
https://habrahabr.ru/post/184412/,3.828641396489095
https://habrahabr.ru/post/184420/,3.912023005428146
https://habrahabr.ru/post/184422/,2.6390573296152584
https://habrahabr.ru/post/184426/,3.367295829986474
https://habrahabr.ru/company/smart_soft/blog/184430/,4.0943445622221
https://habrahabr.ru/company/eset/blog/184428/,3.8066624897703196
https://habrahabr.ru/company/nbz/blog/184432/,4.127134385045092
https://habrahabr.ru/post/184436/,6.075346031088684
https://habrahabr.ru/post/184446/,2.995732273553991
https://geektimes.ru/post/184444/,4.9344739331306915
https://habrahabr.ru/post/184452/,3.6888794541139363
https://habrahabr.ru/post/184442/,4.30406509320417
https://habrahabr.ru/company/sonyxperia/blog/184454/,2.4849066497880004
https://habrahabr.ru/company/pt/blog/184450/,4.290459441148391
https://habrahabr.ru/post/184460/,4.59511985013459
https://habrahabr.ru/company/e-Legion/blog/184458/,3.367295829986474
https://habrahabr.ru/post/184462/,2.302585092994046
https://habrahabr.ru/post/184466/,4.77912349311153
https://habrahabr.ru/post/184464/,3.091042453358316
https://geektimes.ru/post/184468/,3.4011973816621555
https://habrahabr.ru/company/nkvdpro/blog/184472/,3.871201010907891
https://habrahabr.ru/post/184470/,3.5553480614894135
https://habrahabr.ru/post/184474/,4.430816798843313
https://habrahabr.ru/post/184476/,4.6443908991413725
https://habrahabr.ru/company/apps4all/blog/184478/,3.091042453358316
https://habrahabr.ru/post/184484/,4.454347296253507
https://habrahabr.ru/company/nanosoft/blog/184482/,3.091042453358316
https://habrahabr.ru/post/184486/,3.8918202981106265
https://habrahabr.ru/post/184488/,5.476463551931511
https://habrahabr.ru/company/ibm/blog/184490/,4.04305126783455
https://habrahabr.ru/company/smartgadget/blog/184492/,2.302585092994046
https://geektimes.ru/company/digitalangel/blog/267600/,2.8903717578961645
https://geektimes.ru/post/184496/,2.0794415416798357
https://habrahabr.ru/post/184500/,5.545177444479562
https://habrahabr.ru/post/184498/,4.875197323201151
https://habrahabr.ru/company/zeptobars/blog/184506/,4.454347296253507
https://habrahabr.ru/post/184504/,4.04305126783455
https://habrahabr.ru/post/184510/,5.802118375377063
https://habrahabr.ru/post/184514/,2.70805020110221
https://habrahabr.ru/post/184520/,4.532599493153256
https://habrahabr.ru/post/184522/,1.6094379124341003
https://habrahabr.ru/company/smartgadget/blog/184516/,1.3862943611198906
https://habrahabr.ru/post/184518/,2.0794415416798357
https://habrahabr.ru/post/285576/,6.19644412779452
https://habrahabr.ru/post/184528/,3.295836866004329
https://geektimes.ru/post/184526/,3.58351893845611
https://habrahabr.ru/company/ambar/blog/184530/,4.02535169073515
https://habrahabr.ru/post/184538/,6.329720905522696
https://habrahabr.ru/post/184540/,4.110873864173311
https://habrahabr.ru/company/pvs-studio/blog/184542/,3.4965075614664802
https://habrahabr.ru/post/285574/,2.833213344056216
https://habrahabr.ru/post/184550/,5.488937726156687
https://habrahabr.ru/company/epam_systems/blog/184548/,2.8903717578961645
https://habrahabr.ru/company/evernote/blog/184546/,2.70805020110221
https://geektimes.ru/post/258008/,5.181783550292085
https://habrahabr.ru/company/devexpress/blog/184552/,4.060443010546419
https://habrahabr.ru/post/184556/,1.3862943611198906
https://habrahabr.ru/post/184562/,4.189654742026425
https://habrahabr.ru/post/184558/,5.176149732573829
https://habrahabr.ru/post/184560/,4.672828834461906
https://habrahabr.ru/post/184566/,3.6375861597263857
https://habrahabr.ru/company/microsoft/blog/184570/,4.672828834461906
https://geektimes.ru/post/184572/,2.70805020110221
https://habrahabr.ru/post/184574/,4.8283137373023015
https://habrahabr.ru/post/184578/,3.5263605246161616
https://habrahabr.ru/company/eset/blog/184576/,4.499809670330265
https://habrahabr.ru/post/184580/,4.5217885770490405
https://geektimes.ru/post/184584/,3.6635616461296463
https://habrahabr.ru/company/uidesign/blog/184586/,2.1972245773362196
https://habrahabr.ru/post/184596/,4.219507705176107
https://habrahabr.ru/company/mailru/blog/184590/,3.091042453358316
https://habrahabr.ru/company/backendless/blog/184598/,3.8066624897703196
https://habrahabr.ru/company/sonyxperia/blog/184602/,2.995732273553991
https://habrahabr.ru/company/rusonyx/blog/184594/,3.5263605246161616
https://habrahabr.ru/company/sonyxperia/blog/184600/,1.0986122886681098
https://habrahabr.ru/post/184606/,5.817111159963204
https://habrahabr.ru/company/nordavind/blog/184610/,4.727387818712341
https://geektimes.ru/post/184612/,2.0794415416798357
https://habrahabr.ru/post/184618/,1.9459101490553132
https://habrahabr.ru/company/unigine/blog/184614/,5.87493073085203
https://habrahabr.ru/post/184620/,3.8918202981106265
https://habrahabr.ru/company/ibm/blog/184622/,3.2188758248682006
https://habrahabr.ru/company/mugenpower/blog/184624/,2.6390573296152584
https://habrahabr.ru/post/184626/,2.995732273553991
https://habrahabr.ru/post/184636/,3.5263605246161616
https://habrahabr.ru/company/yota/blog/184632/,2.833213344056216
https://geektimes.ru/post/184642/,3.713572066704308
https://habrahabr.ru/company/yandex/blog/184634/,4.624972813284271
https://geektimes.ru/post/184644/,3.044522437723423
https://geektimes.ru/post/184650/,1.6094379124341003
https://habrahabr.ru/company/dou/blog/184648/,4.709530201312334
https://habrahabr.ru/post/184654/,5.755742213586912
https://habrahabr.ru/post/184652/,5.730099782973574
https://habrahabr.ru/post/288286/,2.8903717578961645
https://geektimes.ru/post/184662/,4.919980925828125
https://habrahabr.ru/company/tradingview/blog/184660/,5.968707559985366
https://habrahabr.ru/post/184666/,6.651571873589727
https://habrahabr.ru/post/184672/,5.0369526024136295
https://geektimes.ru/post/184678/,3.4011973816621555
https://habrahabr.ru/post/288930/,3.6635616461296463
https://habrahabr.ru/post/184680/,1.6094379124341003
https://habrahabr.ru/post/296990/,3.58351893845611
https://habrahabr.ru/company/microsoft/blog/184682/,2.302585092994046
https://habrahabr.ru/post/184684/,6.025865973825314
https://habrahabr.ru/company/microsoft/blog/184686/,2.5649493574615367
https://habrahabr.ru/post/184674/,6.970730078143525
https://habrahabr.ru/company/microsoft/blog/184690/,1.9459101490553132
https://habrahabr.ru/company/regru/blog/184694/,2.0794415416798357
https://habrahabr.ru/post/184698/,3.044522437723423
https://habrahabr.ru/post/184702/,5.198497031265826
https://habrahabr.ru/post/184700/,3.871201010907891
https://habrahabr.ru/company/intel/blog/184708/,4.1588830833596715
https://geektimes.ru/post/184706/,3.6375861597263857
https://geektimes.ru/post/184714/,3.828641396489095
https://habrahabr.ru/post/184716/,5.3706380281276624
https://habrahabr.ru/post/184724/,5.5053315359323625
https://habrahabr.ru/company/parallels/blog/184712/,3.258096538021482
https://habrahabr.ru/post/184722/,5.303304908059076
https://habrahabr.ru/company/rozetked/blog/184718/,3.970291913552122
https://habrahabr.ru/post/184726/,3.4011973816621555
https://habrahabr.ru/company/happyfarm/blog/184720/,1.0986122886681098
https://habrahabr.ru/post/184728/,5.247024072160486
https://habrahabr.ru/post/184732/,4.2626798770413155
https://habrahabr.ru/company/e-Legion/blog/184730/,3.58351893845611
https://habrahabr.ru/post/184734/,3.5263605246161616
https://habrahabr.ru/post/184738/,4.709530201312334
https://geektimes.ru/post/184736/,3.5263605246161616
https://habrahabr.ru/company/microsoftlumia/blog/184740/,3.295836866004329
https://habrahabr.ru/post/184746/,1.0986122886681098
https://habrahabr.ru/company/croc/blog/184742/,4.672828834461906
https://habrahabr.ru/company/muk/blog/184748/,2.6390573296152584
https://geektimes.ru/post/184754/,3.6109179126442243
https://habrahabr.ru/company/kelnik/blog/184752/,5.572154032177765
https://habrahabr.ru/post/184758/,2.5649493574615367
https://habrahabr.ru/post/184762/,4.060443010546419
https://habrahabr.ru/company/dominikana/blog/184756/,2.833213344056216
https://habrahabr.ru/company/mugenpower/blog/184750/,0.6931471805599453
https://habrahabr.ru/post/184770/,2.4849066497880004
https://habrahabr.ru/post/184766/,5.393627546352362
https://geektimes.ru/post/184772/,1.791759469228055
https://habrahabr.ru/post/184778/,3.091042453358316
https://geektimes.ru/post/184782/,3.4657359027997265
https://geektimes.ru/post/184786/,2.8903717578961645
https://geektimes.ru/post/184780/,3.367295829986474
https://geektimes.ru/post/184792/,2.995732273553991
https://habrahabr.ru/company/smartgadget/blog/184790/,2.1972245773362196
https://habrahabr.ru/company/yandex/blog/184788/,4.0943445622221
https://habrahabr.ru/post/184794/,4.382026634673881
https://geektimes.ru/post/258010/,6.016157159698354
https://habrahabr.ru/post/184800/,4.442651256490317
https://habrahabr.ru/post/184802/,3.091042453358316
https://habrahabr.ru/post/184804/,3.7612001156935624
https://habrahabr.ru/post/184812/,5.342334251964811
https://habrahabr.ru/post/184818/,6.182084906716632
https://geektimes.ru/post/184824/,3.4965075614664802
https://habrahabr.ru/company/JetBrains/blog/184830/,3.7376696182833684
https://habrahabr.ru/company/apps4all/blog/184826/,3.713572066704308
https://habrahabr.ru/company/speechpro/blog/184832/,4.564348191467836
https://geektimes.ru/post/184840/,3.58351893845611
https://geektimes.ru/post/184842/,3.367295829986474
https://geektimes.ru/post/184844/,4.1588830833596715
https://habrahabr.ru/company/dreamindustries/blog/184846/,1.0986122886681098
https://geektimes.ru/company/ulmart/blog/248486/,2.3978952727983707
https://habrahabr.ru/company/pvs-studio/blog/184848/,3.4657359027997265
https://habrahabr.ru/company/it_dominanta/blog/184852/,3.091042453358316
https://habrahabr.ru/company/smartgadget/blog/184854/,2.1972245773362196
https://habrahabr.ru/company/tmru/blog/184862/,1.6094379124341003
https://habrahabr.ru/company/adv/blog/184864/,6.775366090936392
https://geektimes.ru/post/184872/,3.1780538303479458
https://geektimes.ru/post/184876/,3.9318256327243257
https://habrahabr.ru/company/2gis/blog/184866/,4.31748811353631
https://habrahabr.ru/post/184874/,5.214935757608986
https://geektimes.ru/post/184878/,2.3978952727983707
https://habrahabr.ru/company/uidesign/blog/184870/,2.3978952727983707
https://habrahabr.ru/company/intersystems/blog/184882/,4.02535169073515
https://habrahabr.ru/post/184886/,2.6390573296152584
https://habrahabr.ru/company/advantshop/blog/184888/,3.58351893845611
https://habrahabr.ru/post/184890/,3.6109179126442243
https://habrahabr.ru/company/muk/blog/184892/,3.4657359027997265
https://habrahabr.ru/post/184898/,3.367295829986474
https://habrahabr.ru/post/184894/,4.532599493153256
https://habrahabr.ru/company/microsoft/blog/184900/,2.4849066497880004
https://habrahabr.ru/company/microsoft/blog/184902/,4.143134726391533
https://habrahabr.ru/post/184906/,4.0943445622221
https://habrahabr.ru/company/smartgadget/blog/184908/,1.0986122886681098
https://geektimes.ru/post/184910/,6.543911845564792
https://geektimes.ru/post/184912/,2.3978952727983707
https://habrahabr.ru/company/samsung/blog/184914/,3.295836866004329
https://habrahabr.ru/company/nanosoft/blog/184918/,2.6390573296152584
https://geektimes.ru/post/184922/,2.3978952727983707
https://habrahabr.ru/post/184928/,4.3694478524670215
https://habrahabr.ru/post/184926/,5.855071922202427
https://habrahabr.ru/company/notik/blog/184924/,1.0986122886681098
https://habrahabr.ru/post/184930/,4.007333185232471
https://geektimes.ru/post/184934/,5.087596335232384
https://geektimes.ru/post/184938/,3.6888794541139363
https://habrahabr.ru/post/184940/,5.214935757608986
https://habrahabr.ru/post/184942/,4.543294782270004
https://geektimes.ru/post/184946/,3.58351893845611
https://habrahabr.ru/post/184950/,5.3471075307174685
https://habrahabr.ru/post/184952/,3.332204510175204
https://habrahabr.ru/company/eset/blog/184954/,1.6094379124341003
https://habrahabr.ru/post/184956/,3.1780538303479458
https://habrahabr.ru/post/184958/,4.394449154672439
https://habrahabr.ru/post/184964/,3.9889840465642745
https://habrahabr.ru/post/184962/,4.804021044733257
https://habrahabr.ru/post/184960/,3.784189633918261
https://geektimes.ru/post/258012/,4.770684624465665
https://habrahabr.ru/company/livetex/blog/184970/,4.219507705176107
https://habrahabr.ru/post/184972/,2.0794415416798357
https://habrahabr.ru/post/184968/,2.0794415416798357
https://habrahabr.ru/post/184974/,2.9444389791664403
https://habrahabr.ru/post/184978/,2.8903717578961645
https://geektimes.ru/post/184982/,1.0986122886681098
https://habrahabr.ru/company/croc/blog/184980/,5.267858159063328
https://habrahabr.ru/company/mugenpower/blog/184990/,1.3862943611198906
https://habrahabr.ru/post/184986/,2.70805020110221
https://geektimes.ru/post/184992/,2.6390573296152584
https://habrahabr.ru/company/tzor/blog/184988/,1.9459101490553132
https://habrahabr.ru/company/microsoftlumia/blog/184994/,3.4011973816621555
https://geektimes.ru/post/185000/,3.58351893845611
https://habrahabr.ru/post/184996/,2.3978952727983707
https://habrahabr.ru/post/185004/,5.407171771460119
https://habrahabr.ru/post/185010/,4.1588830833596715
https://habrahabr.ru/post/185012/,4.948759890378168
https://habrahabr.ru/post/285578/,3.2188758248682006
https://habrahabr.ru/company/JetBrains/blog/185014/,1.3862943611198906
https://habrahabr.ru/company/payonline/blog/185008/,3.784189633918261
https://habrahabr.ru/post/185016/,3.6109179126442243
https://geektimes.ru/post/185018/,3.091042453358316
https://habrahabr.ru/company/web_payment_ru/blog/185020/,2.833213344056216
https://habrahabr.ru/company/qiwi/blog/185022/,4.867534450455582
https://habrahabr.ru/post/185032/,1.6094379124341003
https://habrahabr.ru/post/185030/,4.07753744390572
https://habrahabr.ru/post/185034/,4.584967478670572
https://habrahabr.ru/post/185036/,4.9344739331306915
https://habrahabr.ru/post/185038/,2.3978952727983707
https://habrahabr.ru/post/185044/,3.1780538303479458
https://habrahabr.ru/post/185050/,5.0106352940962555
https://habrahabr.ru/post/185052/,1.791759469228055
https://habrahabr.ru/post/185054/,4.060443010546419
https://habrahabr.ru/post/185066/,2.1972245773362196
https://geektimes.ru/post/258014/,5.135798437050262
https://habrahabr.ru/company/rozetked/blog/185060/,3.7376696182833684
https://habrahabr.ru/post/185072/,1.6094379124341003
https://habrahabr.ru/post/185076/,3.044522437723423
https://habrahabr.ru/post/185078/,1.6094379124341003
https://habrahabr.ru/post/185082/,3.4339872044851463
https://habrahabr.ru/post/185086/,5.231108616854587
https://habrahabr.ru/post/185090/,1.0986122886681098
https://habrahabr.ru/post/288312/,4.07753744390572
https://habrahabr.ru/post/185088/,3.8066624897703196
https://habrahabr.ru/post/185092/,4.1588830833596715
https://habrahabr.ru/post/185096/,5.780743515792329
https://geektimes.ru/post/185102/,2.5649493574615367
https://geektimes.ru/post/254072/,4.5217885770490405
https://geektimes.ru/post/185106/,5.003946305945459
https://habrahabr.ru/post/185110/,5.991464547107982
https://habrahabr.ru/company/zfort/blog/185108/,5.075173815233827
https://geektimes.ru/post/185114/,2.1972245773362196
https://geektimes.ru/post/185116/,5.303304908059076
https://habrahabr.ru/post/185124/,5.308267697401205
https://habrahabr.ru/post/185130/,2.302585092994046
https://habrahabr.ru/post/185128/,2.302585092994046
https://habrahabr.ru/post/185138/,5.924255797414532
https://habrahabr.ru/company/apps4all/blog/185134/,3.258096538021482
https://habrahabr.ru/post/185140/,4.584967478670572
https://habrahabr.ru/company/zfort/blog/185142/,5.075173815233827
https://habrahabr.ru/company/infopulse/blog/185144/,5.991464547107982
https://habrahabr.ru/post/185148/,1.6094379124341003
https://habrahabr.ru/company/microsoft/blog/185146/,4.31748811353631
https://habrahabr.ru/post/185152/,4.962844630259907
https://habrahabr.ru/post/185160/,4.418840607796598
https://habrahabr.ru/company/gtv/blog/185150/,4.174387269895637
https://habrahabr.ru/post/185154/,6.317164686747284
https://habrahabr.ru/post/185164/,2.6390573296152584
https://habrahabr.ru/company/microsoft/blog/185162/,3.4657359027997265
https://geektimes.ru/post/185172/,6.398594934535208
https://geektimes.ru/post/258030/,4.330733340286331
https://habrahabr.ru/post/185180/,3.9889840465642745
https://habrahabr.ru/post/185178/,3.4965075614664802
https://habrahabr.ru/company/mailru/blog/185182/,5.393627546352362
https://habrahabr.ru/company/hh/blog/185184/,5.41610040220442
https://habrahabr.ru/company/smartgadget/blog/185186/,3.6109179126442243
https://habrahabr.ru/post/185192/,2.1972245773362196
https://habrahabr.ru/company/microsoftlumia/blog/185194/,2.0794415416798357
https://habrahabr.ru/company/securitycode/blog/185196/,2.1972245773362196
https://habrahabr.ru/post/185200/,4.442651256490317
https://habrahabr.ru/post/185202/,5.236441962829949
https://habrahabr.ru/company/yandex/blog/185198/,3.4339872044851463
https://habrahabr.ru/company/nettle/blog/185214/,3.784189633918261
https://habrahabr.ru/post/185212/,4.477336814478207
https://habrahabr.ru/post/285580/,3.2188758248682006
https://habrahabr.ru/company/devexpress/blog/185210/,6.113682179832232
https://habrahabr.ru/company/pechkin/blog/185216/,2.995732273553991
https://habrahabr.ru/company/badoo/blog/185220/,6.075346031088684
https://habrahabr.ru/company/smart_soft/blog/185226/,5.955837369464831
https://habrahabr.ru/company/mailru/blog/185218/,5.056245805348308
https://geektimes.ru/post/185224/,3.295836866004329
https://habrahabr.ru/post/185232/,5.655991810819852
https://habrahabr.ru/company/microsoft/blog/185228/,1.6094379124341003
https://habrahabr.ru/post/185230/,5.459585514144159
https://habrahabr.ru/post/185234/,5.560681631015528
https://habrahabr.ru/post/185240/,3.970291913552122
https://habrahabr.ru/post/185238/,4.30406509320417
https://habrahabr.ru/post/185236/,6.111467339502679
https://habrahabr.ru/post/185242/,3.58351893845611
https://habrahabr.ru/post/185246/,5.4680601411351315
https://habrahabr.ru/post/185244/,2.995732273553991
https://habrahabr.ru/company/aktiv-company/blog/185248/,5.327876168789581
